437,2011-03-09 01:51,2011-03-09 02:37,Analyze Request for Quotation
437,2011-03-09 17:42,2011-03-09 18:02,Send Request for Quotation to Supplier
437,2011-03-10 21:20,2011-03-11 03:16,Create Quotation comparison Map
437,2011-03-11 10:14,2011-03-11 10:46,Analyze Quotation Comparison Map
437,2011-03-11 10:46,2011-03-11 10:46,Choose best option
437,2011-03-11 17:23,2011-03-12 02:44,Settle Conditions With Supplier
437,2011-03-12 04:00,2011-03-12 04:06,Create Purchase Order
437,2011-03-12 11:16,2011-03-12 11:30,Confirm Purchase Order
437,2011-03-14 10:15,2011-03-15 19:28,Deliver Goods Services
437,2011-03-16 03:07,2011-03-16 03:08,Release Purchase Order
437,2011-03-17 02:10,2011-03-17 02:11,Approve Purchase Order for payment
437,2011-03-20 11:20,2011-03-20 11:20,Send Invoice
437,2011-03-21 01:29,2011-03-21 01:33,Release Supplier's Invoice
437,2011-03-21 02:00,2011-03-21 02:27,Settle Dispute With Supplier
437,2011-03-21 02:27,2011-03-21 02:27,Authorize Supplier's Invoice payment
437,2011-03-21 02:48,2011-03-21 03:00,Pay Invoice
438,2011-03-05 01:49,2011-03-05 02:17,Create Purchase Requisition
438,2011-03-05 22:02,2011-03-05 22:07,Analyze Purchase Requisition
438,2011-03-05 22:12,2011-03-05 22:14,Create Request for Quotation
438,2011-03-07 07:45,2011-03-07 08:04,Analyze Request for Quotation
438,2011-03-08 00:03,2011-03-08 00:29,Amend Request for Quotation
438,2011-03-09 01:48,2011-03-09 01:58,Analyze Request for Quotation
438,2011-03-09 02:44,2011-03-09 02:55,Amend Request for Quotation
438,2011-03-15 23:39,2011-03-16 00:09,Analyze Request for Quotation
438,2011-03-16 00:58,2011-03-16 01:13,Amend Request for Quotation
438,2011-03-20 12:46,2011-03-20 13:01,Analyze Request for Quotation
438,2011-03-20 13:55,2011-03-20 14:03,Amend Request for Quotation
438,2011-03-21 18:50,2011-03-21 19:14,Analyze Request for Quotation
438,2011-03-21 20:02,2011-03-21 20:11,Amend Request for Quotation
438,2011-05-20 15:58,2011-05-20 16:19,Analyze Request for Quotation
438,2011-05-20 17:12,2011-05-20 17:18,Amend Request for Quotation
438,2011-06-01 10:40,2011-06-01 11:06,Analyze Request for Quotation
438,2011-06-03 18:15,2011-06-03 18:36,Send Request for Quotation to Supplier
438,2011-06-05 10:18,2011-06-05 12:56,Create Quotation comparison Map
438,2011-06-05 19:16,2011-06-05 19:27,Analyze Quotation Comparison Map
438,2011-06-05 19:27,2011-06-05 19:27,Choose best option
438,2011-06-06 00:00,2011-06-06 10:50,Settle Conditions With Supplier
438,2011-06-06 17:38,2011-06-06 17:45,Create Purchase Order
438,2011-06-09 07:58,2011-06-09 08:02,Confirm Purchase Order
438,2011-06-10 11:43,2011-06-10 15:39,Deliver Goods Services
438,2011-06-10 23:28,2011-06-10 23:29,Release Purchase Order
438,2011-06-11 04:43,2011-06-11 04:44,Approve Purchase Order for payment
438,2011-06-12 22:59,2011-06-12 22:59,Send Invoice
438,2011-06-13 13:21,2011-06-13 13:26,Release Supplier's Invoice
438,2011-06-13 13:26,2011-06-13 13:26,Authorize Supplier's Invoice payment
438,2011-06-13 14:10,2011-06-13 14:20,Pay Invoice
446,2011-03-06 16:25,2011-03-06 16:31,Create Purchase Requisition
446,2011-03-06 22:09,2011-03-06 22:21,Create Request for Quotation
446,2011-03-08 21:12,2011-03-08 21:48,Analyze Request for Quotation
446,2011-03-08 22:43,2011-03-08 22:55,Amend Request for Quotation
446,2011-03-13 22:35,2011-03-13 23:13,Analyze Request for Quotation
446,2011-03-14 00:06,2011-03-14 00:12,Amend Request for Quotation
446,2011-03-14 01:12,2011-03-14 01:31,Analyze Request for Quotation
459,2011-03-07 22:12,2011-03-07 22:28,Create Purchase Requisition
459,2011-03-07 23:12,2011-03-07 23:18,Create Request for Quotation
459,2011-03-11 15:10,2011-03-11 15:43,Analyze Request for Quotation
459,2011-03-11 16:42,2011-03-11 16:56,Amend Request for Quotation
459,2011-03-17 11:50,2011-03-17 12:09,Analyze Request for Quotation
459,2011-03-17 12:53,2011-03-17 13:03,Amend Request for Quotation
459,2011-03-18 13:38,2011-03-18 14:26,Analyze Request for Quotation
459,2011-03-18 15:22,2011-03-18 15:37,Amend Request for Quotation
459,2011-03-29 15:46,2011-03-29 15:58,Analyze Request for Quotation
459,2011-03-29 17:01,2011-03-29 17:06,Amend Request for Quotation
459,2011-03-29 20:22,2011-03-29 20:30,Analyze Request for Quotation
459,2011-03-30 12:45,2011-03-30 13:05,Amend Request for Quotation
459,2011-04-28 19:44,2011-04-28 20:12,Analyze Request for Quotation
459,2011-04-28 20:59,2011-04-28 21:08,Amend Request for Quotation
459,2011-05-15 10:37,2011-05-15 11:05,Analyze Request for Quotation
459,2011-05-16 02:58,2011-05-16 03:29,Send Request for Quotation to Supplier
459,2011-05-16 04:06,2011-05-16 05:13,Create Quotation comparison Map
459,2011-05-16 11:47,2011-05-16 12:19,Analyze Quotation Comparison Map
459,2011-05-16 12:19,2011-05-16 12:19,Choose best option
459,2011-05-16 15:37,2011-05-17 00:41,Settle Conditions With Supplier
459,2011-05-17 07:27,2011-05-17 07:33,Create Purchase Order
459,2011-05-20 00:33,2011-05-20 00:59,Confirm Purchase Order
459,2011-05-25 04:08,2011-05-25 09:31,Deliver Goods Services
459,2011-05-25 16:40,2011-05-25 16:41,Release Purchase Order
459,2011-05-26 14:41,2011-05-26 14:42,Approve Purchase Order for payment
459,2011-05-28 01:40,2011-05-28 01:40,Send Invoice
459,2011-05-28 15:57,2011-05-28 16:02,Release Supplier's Invoice
459,2011-05-28 16:02,2011-05-28 16:02,Authorize Supplier's Invoice payment
459,2011-05-28 16:24,2011-05-28 16:36,Pay Invoice
492,2011-03-11 10:56,2011-03-11 11:17,Create Purchase Requisition
492,2011-03-12 00:53,2011-03-12 00:57,Analyze Purchase Requisition
492,2011-03-12 01:03,2011-03-12 01:05,Create Request for Quotation
492,2011-03-13 19:35,2011-03-13 19:50,Analyze Request for Quotation
492,2011-03-13 20:30,2011-03-13 20:43,Amend Request for Quotation
492,2011-03-14 07:25,2011-03-14 07:34,Analyze Request for Quotation
492,2011-03-14 08:34,2011-03-14 09:00,Send Request for Quotation to Supplier
492,2011-03-14 09:49,2011-03-14 11:40,Create Quotation comparison Map
492,2011-03-14 18:20,2011-03-14 18:43,Analyze Quotation Comparison Map
492,2011-03-14 18:43,2011-03-14 18:43,Choose best option
492,2011-03-15 03:16,2011-03-15 07:17,Settle Conditions With Supplier
492,2011-03-16 00:57,2011-03-16 01:06,Create Purchase Order
492,2011-03-17 23:59,2011-03-18 00:25,Confirm Purchase Order
492,2011-03-18 11:34,2011-03-18 17:49,Deliver Goods Services
492,2011-03-19 01:35,2011-03-19 01:36,Release Purchase Order
492,2011-03-19 09:05,2011-03-19 18:45,Settle Dispute With Supplier
492,2011-03-20 02:25,2011-03-20 02:26,Release Purchase Order
492,2011-03-20 09:54,2011-03-20 09:55,Approve Purchase Order for payment
492,2011-03-25 12:37,2011-03-25 12:37,Send Invoice
492,2011-03-26 02:54,2011-03-26 02:57,Release Supplier's Invoice
492,2011-03-26 02:57,2011-03-26 02:57,Authorize Supplier's Invoice payment
492,2011-03-26 04:01,2011-03-26 04:09,Pay Invoice
515,2011-03-14 08:04,2011-03-14 08:53,Create Purchase Requisition
515,2011-03-14 23:53,2011-03-14 23:58,Analyze Purchase Requisition
515,2011-03-15 00:02,2011-03-15 00:05,Create Request for Quotation
515,2011-03-18 21:07,2011-03-18 21:29,Analyze Request for Quotation
515,2011-03-19 13:33,2011-03-19 13:48,Amend Request for Quotation
515,2011-03-20 12:23,2011-03-20 12:46,Analyze Request for Quotation
515,2011-03-20 13:35,2011-03-20 13:46,Amend Request for Quotation
515,2011-03-30 21:09,2011-03-30 21:43,Analyze Request for Quotation
515,2011-03-30 22:32,2011-03-30 22:46,Amend Request for Quotation
515,2011-04-15 12:09,2011-04-15 12:33,Analyze Request for Quotation
515,2011-04-16 04:35,2011-04-16 04:53,Amend Request for Quotation
515,2011-05-04 13:30,2011-05-04 14:00,Analyze Request for Quotation
515,2011-05-04 14:46,2011-05-04 14:57,Amend Request for Quotation
515,2011-05-14 11:46,2011-05-14 11:56,Analyze Request for Quotation
515,2011-05-15 00:35,2011-05-15 00:48,Send Request for Quotation to Supplier
515,2011-05-15 00:57,2011-05-15 05:00,Create Quotation comparison Map
515,2011-05-15 11:45,2011-05-15 12:15,Analyze Quotation Comparison Map
515,2011-05-15 12:15,2011-05-15 12:15,Choose best option
515,2011-05-15 14:58,2011-05-15 21:32,Settle Conditions With Supplier
515,2011-05-15 23:45,2011-05-15 23:53,Create Purchase Order
515,2011-05-16 23:17,2011-05-16 23:45,Confirm Purchase Order
515,2011-05-23 19:15,2011-05-25 19:04,Deliver Goods Services
515,2011-05-26 02:54,2011-05-26 02:55,Release Purchase Order
515,2011-05-26 12:04,2011-05-26 12:05,Approve Purchase Order for payment
515,2011-06-02 03:24,2011-06-02 03:24,Send Invoice
515,2011-06-02 17:37,2011-06-02 17:43,Release Supplier's Invoice
515,2011-06-02 17:43,2011-06-02 17:43,Authorize Supplier's Invoice payment
515,2011-06-02 18:00,2011-06-02 18:11,Pay Invoice
547,2011-03-20 03:00,2011-03-20 03:27,Create Purchase Requisition
547,2011-03-21 01:25,2011-03-21 01:29,Analyze Purchase Requisition
547,2011-03-21 13:15,2011-03-21 13:47,Amend Purchase Requisition
547,2011-03-22 05:25,2011-03-22 05:32,Analyze Purchase Requisition
547,2011-03-22 05:36,2011-03-22 05:38,Create Request for Quotation
547,2011-03-23 03:28,2011-03-23 03:47,Analyze Request for Quotation
547,2011-03-23 04:49,2011-03-23 05:03,Amend Request for Quotation
547,2011-03-27 00:16,2011-03-27 00:48,Analyze Request for Quotation
547,2011-03-27 17:51,2011-03-27 18:20,Send Request for Quotation to Supplier
547,2011-03-27 18:47,2011-03-27 21:30,Create Quotation comparison Map
547,2011-03-28 04:14,2011-03-28 04:25,Analyze Quotation Comparison Map
547,2011-03-28 04:25,2011-03-28 04:25,Choose best option
547,2011-03-28 08:06,2011-03-28 16:32,Settle Conditions With Supplier
547,2011-03-29 15:37,2011-03-29 15:46,Create Purchase Order
547,2011-03-31 08:42,2011-03-31 08:57,Confirm Purchase Order
547,2011-04-03 03:46,2011-04-03 16:22,Deliver Goods Services
547,2011-04-03 23:58,2011-04-03 23:59,Release Purchase Order
547,2011-04-04 10:10,2011-04-04 10:11,Approve Purchase Order for payment
547,2011-04-05 03:52,2011-04-05 03:52,Send Invoice
547,2011-04-05 18:17,2011-04-05 18:17,Authorize Supplier's Invoice payment
547,2011-04-05 19:11,2011-04-05 19:15,Pay Invoice
564,2011-03-21 20:13,2011-03-21 20:34,Create Purchase Requisition
564,2011-03-22 07:30,2011-03-22 07:36,Analyze Purchase Requisition
564,2011-03-22 07:40,2011-03-22 07:42,Create Request for Quotation
564,2011-03-23 00:44,2011-03-23 01:04,Analyze Request for Quotation
564,2011-03-23 18:48,2011-03-23 19:13,Send Request for Quotation to Supplier
564,2011-03-24 12:57,2011-03-24 14:52,Create Quotation comparison Map
564,2011-03-24 21:30,2011-03-24 22:02,Analyze Quotation Comparison Map
564,2011-03-24 22:02,2011-03-24 22:02,Choose best option
564,2011-03-26 08:31,2011-03-26 22:56,Settle Conditions With Supplier
564,2011-03-27 03:33,2011-03-27 03:42,Create Purchase Order
564,2011-03-30 19:39,2011-03-30 20:02,Confirm Purchase Order
564,2011-04-02 11:56,2011-04-02 22:35,Deliver Goods Services
564,2011-04-03 05:50,2011-04-03 05:51,Release Purchase Order
564,2011-04-03 13:12,2011-04-03 22:23,Settle Dispute With Supplier
564,2011-04-04 05:45,2011-04-04 05:46,Release Purchase Order
564,2011-04-04 22:33,2011-04-04 22:34,Approve Purchase Order for payment
564,2011-04-05 04:32,2011-04-05 04:32,Send Invoice
564,2011-04-05 19:38,2011-04-05 19:42,Release Supplier's Invoice
564,2011-04-05 20:09,2011-04-05 20:09,Authorize Supplier's Invoice payment
564,2011-04-05 21:21,2011-04-05 21:29,Pay Invoice
582,2011-03-23 09:03,2011-03-23 09:19,Create Purchase Requisition
582,2011-03-24 06:28,2011-03-24 06:35,Analyze Purchase Requisition
582,2011-03-24 06:43,2011-03-24 06:46,Create Request for Quotation
582,2011-03-29 21:17,2011-03-29 21:50,Analyze Request for Quotation
582,2011-03-29 22:39,2011-03-29 22:53,Amend Request for Quotation
582,2011-04-01 02:49,2011-04-01 03:05,Analyze Request for Quotation
582,2011-04-01 03:54,2011-04-01 04:05,Amend Request for Quotation
582,2011-04-05 04:16,2011-04-05 04:41,Analyze Request for Quotation
612,2011-03-27 21:04,2011-03-27 22:01,Create Purchase Requisition
612,2011-03-28 10:58,2011-03-28 11:04,Analyze Purchase Requisition
612,2011-03-28 11:10,2011-03-28 11:12,Create Request for Quotation
612,2011-03-28 13:34,2011-03-28 13:51,Analyze Request for Quotation
612,2011-03-28 14:38,2011-03-28 14:51,Amend Request for Quotation
612,2011-03-29 17:50,2011-03-29 17:56,Analyze Request for Quotation
612,2011-03-29 18:54,2011-03-29 19:06,Amend Request for Quotation
612,2011-04-01 00:00,2011-04-01 00:16,Analyze Request for Quotation
627,2011-03-31 09:03,2011-03-31 09:34,Create Purchase Requisition
627,2011-04-01 09:56,2011-04-01 10:01,Analyze Purchase Requisition
627,2011-04-01 10:08,2011-04-01 10:10,Create Request for Quotation
627,2011-05-09 04:32,2011-05-09 05:04,Analyze Request for Quotation
627,2011-05-09 05:55,2011-05-09 06:10,Amend Request for Quotation
627,2011-05-15 11:27,2011-05-15 12:02,Analyze Request for Quotation
627,2011-05-15 12:45,2011-05-15 12:58,Amend Request for Quotation
627,2011-05-30 21:29,2011-05-30 21:51,Analyze Request for Quotation
627,2011-05-30 22:45,2011-05-30 22:55,Amend Request for Quotation
627,2011-06-04 01:25,2011-06-04 01:49,Analyze Request for Quotation
627,2011-06-04 15:34,2011-06-04 16:04,Send Request for Quotation to Supplier
627,2011-06-04 20:41,2011-06-05 01:52,Create Quotation comparison Map
627,2011-06-05 08:36,2011-06-05 09:03,Analyze Quotation Comparison Map
627,2011-06-05 09:03,2011-06-05 09:03,Choose best option
627,2011-06-05 14:58,2011-06-06 01:13,Settle Conditions With Supplier
627,2011-06-06 14:52,2011-06-06 15:04,Create Purchase Order
627,2011-06-08 17:35,2011-06-08 18:03,Confirm Purchase Order
627,2011-06-19 23:10,2011-06-21 06:23,Deliver Goods Services
627,2011-06-21 13:45,2011-06-21 13:46,Release Purchase Order
627,2011-06-21 22:44,2011-06-21 22:45,Approve Purchase Order for payment
627,2011-06-22 17:48,2011-06-22 17:48,Send Invoice
627,2011-06-23 08:10,2011-06-23 08:13,Release Supplier's Invoice
627,2011-06-23 08:25,2011-06-23 08:49,Settle Dispute With Supplier
627,2011-06-23 08:49,2011-06-23 08:49,Authorize Supplier's Invoice payment
627,2011-06-23 08:54,2011-06-23 09:05,Pay Invoice
632,2011-03-31 22:48,2011-03-31 23:12,Create Purchase Requisition
632,2011-04-01 17:50,2011-04-01 17:56,Analyze Purchase Requisition
632,2011-04-01 18:01,2011-04-01 18:04,Create Request for Quotation
632,2011-04-04 22:35,2011-04-04 22:54,Analyze Request for Quotation
632,2011-04-04 23:46,2011-04-04 23:58,Amend Request for Quotation
632,2011-04-11 12:54,2011-04-11 13:07,Analyze Request for Quotation
632,2011-04-11 13:54,2011-04-11 14:00,Amend Request for Quotation
632,2011-04-28 15:53,2011-04-28 16:14,Analyze Request for Quotation
632,2011-04-28 17:12,2011-04-28 17:27,Amend Request for Quotation
632,2011-05-22 04:24,2011-05-22 05:14,Analyze Request for Quotation
632,2011-05-22 06:06,2011-05-22 06:12,Amend Request for Quotation
632,2011-06-14 13:28,2011-06-14 13:45,Analyze Request for Quotation
632,2011-06-14 14:37,2011-06-14 14:46,Amend Request for Quotation
632,2011-06-25 09:09,2011-06-25 09:29,Analyze Request for Quotation
632,2011-06-26 15:11,2011-06-26 15:31,Send Request for Quotation to Supplier
632,2011-06-26 17:28,2011-06-26 23:24,Create Quotation comparison Map
632,2011-06-27 06:04,2011-06-27 06:38,Analyze Quotation Comparison Map
632,2011-06-27 06:38,2011-06-27 06:38,Choose best option
632,2011-06-27 11:25,2011-06-27 15:37,Settle Conditions With Supplier
632,2011-06-28 12:30,2011-06-28 12:39,Create Purchase Order
632,2011-07-04 06:09,2011-07-04 06:20,Confirm Purchase Order
632,2011-07-09 16:36,2011-07-11 07:33,Deliver Goods Services
632,2011-07-11 15:03,2011-07-11 15:04,Release Purchase Order
632,2011-07-11 19:36,2011-07-11 19:37,Approve Purchase Order for payment
632,2011-07-13 15:49,2011-07-13 15:49,Send Invoice
632,2011-07-14 06:22,2011-07-14 06:28,Release Supplier's Invoice
632,2011-07-14 06:28,2011-07-14 06:28,Authorize Supplier's Invoice payment
632,2011-07-14 06:52,2011-07-14 06:59,Pay Invoice
637,2011-04-02 14:24,2011-04-02 14:40,Create Purchase Requisition
637,2011-04-03 02:12,2011-04-03 02:17,Analyze Purchase Requisition
637,2011-04-03 02:22,2011-04-03 02:24,Create Request for Quotation
637,2011-04-05 06:34,2011-04-05 07:04,Analyze Request for Quotation
637,2011-04-05 07:55,2011-04-05 08:01,Amend Request for Quotation
637,2011-04-17 00:13,2011-04-17 00:33,Analyze Request for Quotation
637,2011-04-17 01:27,2011-04-17 01:34,Amend Request for Quotation
637,2011-04-21 21:50,2011-04-21 22:18,Analyze Request for Quotation
637,2011-04-21 23:12,2011-04-21 23:18,Amend Request for Quotation
637,2011-05-03 23:55,2011-05-04 00:16,Analyze Request for Quotation
637,2011-05-04 01:08,2011-05-04 01:20,Amend Request for Quotation
637,2011-05-04 16:00,2011-05-04 16:15,Analyze Request for Quotation
637,2011-05-05 07:58,2011-05-05 08:25,Amend Request for Quotation
637,2011-05-09 05:04,2011-05-09 05:28,Analyze Request for Quotation
637,2011-05-09 06:19,2011-05-09 06:30,Amend Request for Quotation
637,2011-05-17 16:29,2011-05-17 17:00,Analyze Request for Quotation
637,2011-05-18 08:56,2011-05-18 09:23,Amend Request for Quotation
637,2011-05-21 18:46,2011-05-21 19:06,Analyze Request for Quotation
637,2011-05-21 20:03,2011-05-21 20:17,Amend Request for Quotation
637,2011-06-18 15:16,2011-06-18 15:46,Analyze Request for Quotation
637,2011-06-18 20:16,2011-06-18 20:46,Send Request for Quotation to Supplier
637,2011-06-19 05:19,2011-06-19 10:42,Create Quotation comparison Map
637,2011-06-19 18:04,2011-06-19 18:24,Analyze Quotation Comparison Map
637,2011-06-19 18:24,2011-06-19 18:24,Choose best option
637,2011-06-20 07:55,2011-06-20 12:57,Settle Conditions With Supplier
637,2011-06-20 21:58,2011-06-20 22:08,Create Purchase Order
637,2011-06-22 09:29,2011-06-22 09:34,Confirm Purchase Order
637,2011-06-24 10:10,2011-06-26 01:07,Deliver Goods Services
637,2011-06-26 08:49,2011-06-26 08:50,Release Purchase Order
637,2011-06-26 15:31,2011-06-26 15:32,Approve Purchase Order for payment
637,2011-06-27 04:36,2011-06-27 04:36,Send Invoice
637,2011-06-27 19:08,2011-06-27 19:15,Release Supplier's Invoice
637,2011-06-27 20:09,2011-06-27 20:33,Settle Dispute With Supplier
637,2011-06-27 20:33,2011-06-27 20:33,Authorize Supplier's Invoice payment
637,2011-06-27 20:48,2011-06-27 20:53,Pay Invoice
651,2011-04-04 12:26,2011-04-04 12:39,Create Purchase Requisition
651,2011-04-04 22:32,2011-04-04 22:38,Analyze Purchase Requisition
651,2011-04-04 22:45,2011-04-04 22:47,Create Request for Quotation
651,2011-04-05 01:40,2011-04-05 01:51,Analyze Request for Quotation
651,2011-04-05 02:43,2011-04-05 02:52,Amend Request for Quotation
651,2011-04-15 18:04,2011-04-15 18:18,Analyze Request for Quotation
651,2011-04-15 19:17,2011-04-15 19:31,Amend Request for Quotation
651,2011-05-13 05:17,2011-05-13 05:55,Analyze Request for Quotation
651,2011-05-13 06:44,2011-05-13 06:59,Amend Request for Quotation
651,2011-05-15 23:53,2011-05-16 00:23,Analyze Request for Quotation
651,2011-05-16 01:13,2011-05-16 01:20,Amend Request for Quotation
651,2011-06-09 19:30,2011-06-09 19:50,Analyze Request for Quotation
651,2011-06-09 20:40,2011-06-09 20:54,Amend Request for Quotation
651,2011-06-17 12:30,2011-06-17 13:10,Analyze Request for Quotation
673,2011-04-07 12:15,2011-04-07 13:04,Create Purchase Requisition
673,2011-04-08 00:09,2011-04-08 00:15,Analyze Purchase Requisition
673,2011-04-08 11:59,2011-04-08 12:26,Amend Purchase Requisition
673,2011-04-08 14:22,2011-04-08 14:30,Create Request for Quotation
673,2011-04-11 10:01,2011-04-11 10:38,Analyze Request for Quotation
673,2011-04-13 08:50,2011-04-13 09:09,Send Request for Quotation to Supplier
673,2011-04-13 19:29,2011-04-13 22:41,Create Quotation comparison Map
673,2011-04-14 05:25,2011-04-14 05:58,Analyze Quotation Comparison Map
673,2011-04-14 05:58,2011-04-14 05:58,Choose best option
673,2011-04-14 07:50,2011-04-14 19:10,Settle Conditions With Supplier
673,2011-04-15 20:54,2011-04-15 21:02,Create Purchase Order
673,2011-04-16 16:23,2011-04-16 16:50,Confirm Purchase Order
673,2011-04-17 12:26,2011-04-19 08:53,Deliver Goods Services
673,2011-04-19 16:43,2011-04-19 16:44,Release Purchase Order
673,2011-04-21 08:03,2011-04-21 08:04,Approve Purchase Order for payment
673,2011-04-24 00:04,2011-04-24 00:04,Send Invoice
673,2011-04-24 14:35,2011-04-24 14:38,Release Supplier's Invoice
673,2011-04-24 14:38,2011-04-24 14:38,Authorize Supplier's Invoice payment
673,2011-04-24 15:30,2011-04-24 15:37,Pay Invoice
674,2011-04-07 14:58,2011-04-07 15:16,Create Purchase Requisition
674,2011-04-08 01:35,2011-04-08 01:40,Analyze Purchase Requisition
674,2011-04-08 01:44,2011-04-08 01:47,Create Request for Quotation
674,2011-04-17 02:14,2011-04-17 02:38,Analyze Request for Quotation
674,2011-04-17 03:30,2011-04-17 03:44,Amend Request for Quotation
674,2011-05-02 16:33,2011-05-02 16:58,Analyze Request for Quotation
674,2011-05-02 17:34,2011-05-02 17:46,Amend Request for Quotation
674,2011-05-03 06:30,2011-05-03 06:37,Analyze Request for Quotation
674,2011-05-03 07:15,2011-05-03 07:24,Amend Request for Quotation
674,2011-05-13 06:00,2011-05-13 06:31,Analyze Request for Quotation
674,2011-05-13 07:17,2011-05-13 07:29,Amend Request for Quotation
674,2011-07-05 19:38,2011-07-05 20:08,Analyze Request for Quotation
674,2011-07-05 21:04,2011-07-05 21:19,Amend Request for Quotation
674,2011-07-06 07:22,2011-07-06 07:46,Analyze Request for Quotation
674,2011-07-06 08:34,2011-07-06 08:45,Amend Request for Quotation
674,2011-07-18 10:23,2011-07-18 10:48,Analyze Request for Quotation
689,2011-04-09 22:06,2011-04-09 22:15,Create Purchase Requisition
689,2011-04-09 22:21,2011-04-09 22:31,Create Request for Quotation
689,2011-04-11 10:13,2011-04-11 10:46,Analyze Request for Quotation
689,2011-04-12 02:32,2011-04-12 02:50,Amend Request for Quotation
689,2011-04-12 10:04,2011-04-12 10:39,Analyze Request for Quotation
689,2011-04-12 11:32,2011-04-12 11:47,Amend Request for Quotation
689,2011-04-23 19:19,2011-04-23 19:53,Analyze Request for Quotation
690,2011-04-09 22:14,2011-04-09 22:30,Create Purchase Requisition
690,2011-04-10 17:18,2011-04-10 17:26,Analyze Purchase Requisition
690,2011-04-10 17:34,2011-04-10 17:36,Create Request for Quotation
690,2011-04-17 04:55,2011-04-17 05:28,Analyze Request for Quotation
690,2011-04-17 06:09,2011-04-17 06:17,Amend Request for Quotation
690,2011-05-07 12:21,2011-05-07 12:44,Analyze Request for Quotation
690,2011-05-07 13:36,2011-05-07 13:44,Amend Request for Quotation
690,2011-06-08 17:26,2011-06-08 17:50,Analyze Request for Quotation
690,2011-06-08 18:49,2011-06-08 19:00,Amend Request for Quotation
690,2011-06-10 06:49,2011-06-10 07:14,Analyze Request for Quotation
690,2011-06-10 20:00,2011-06-10 20:30,Send Request for Quotation to Supplier
690,2011-06-10 21:44,2011-06-10 22:45,Create Quotation comparison Map
690,2011-06-11 05:59,2011-06-11 06:21,Analyze Quotation Comparison Map
690,2011-06-11 06:21,2011-06-11 06:21,Choose best option
690,2011-06-14 02:21,2011-06-14 09:15,Settle Conditions With Supplier
690,2011-06-14 11:19,2011-06-14 11:25,Create Purchase Order
690,2011-06-15 13:42,2011-06-15 14:13,Confirm Purchase Order
690,2011-06-19 02:43,2011-06-19 11:30,Deliver Goods Services
690,2011-06-19 19:05,2011-06-19 19:06,Release Purchase Order
690,2011-06-20 11:13,2011-06-20 20:50,Settle Dispute With Supplier
690,2011-06-21 04:28,2011-06-21 04:29,Release Purchase Order
690,2011-06-21 07:19,2011-06-21 17:39,Settle Dispute With Supplier
690,2011-06-22 01:34,2011-06-22 01:35,Release Purchase Order
690,2011-06-22 12:18,2011-06-22 12:19,Approve Purchase Order for payment
690,2011-06-24 06:42,2011-06-24 06:42,Send Invoice
690,2011-06-24 20:59,2011-06-24 21:04,Release Supplier's Invoice
690,2011-06-24 21:04,2011-06-24 21:04,Authorize Supplier's Invoice payment
690,2011-06-24 21:55,2011-06-24 22:05,Pay Invoice
692,2011-04-10 01:12,2011-04-10 01:47,Create Purchase Requisition
692,2011-04-10 02:42,2011-04-10 02:52,Create Request for Quotation
692,2011-04-11 09:08,2011-04-11 09:27,Analyze Request for Quotation
692,2011-04-11 10:27,2011-04-11 10:37,Amend Request for Quotation
692,2011-04-13 16:39,2011-04-13 17:12,Analyze Request for Quotation
692,2011-04-13 18:04,2011-04-13 18:13,Amend Request for Quotation
692,2011-04-14 02:00,2011-04-14 02:14,Analyze Request for Quotation
692,2011-04-14 02:58,2011-04-14 03:05,Amend Request for Quotation
692,2011-04-18 05:02,2011-04-18 05:26,Analyze Request for Quotation
704,2011-04-12 06:33,2011-04-12 07:28,Create Purchase Requisition
704,2011-04-12 13:38,2011-04-12 13:48,Create Request for Quotation
704,2011-04-19 16:58,2011-04-19 16:58,Analyze Request for Quotation
704,2011-04-19 17:53,2011-04-19 18:07,Amend Request for Quotation
704,2011-05-26 05:32,2011-05-26 05:59,Analyze Request for Quotation
704,2011-05-26 06:48,2011-05-26 06:56,Amend Request for Quotation
704,2011-06-06 20:05,2011-06-06 20:27,Analyze Request for Quotation
704,2011-06-06 21:19,2011-06-06 21:30,Amend Request for Quotation
704,2011-06-09 20:07,2011-06-09 20:10,Analyze Request for Quotation
704,2011-06-10 12:02,2011-06-10 12:28,Amend Request for Quotation
704,2011-06-16 23:25,2011-06-16 23:57,Analyze Request for Quotation
704,2011-06-17 09:24,2011-06-17 09:54,Send Request for Quotation to Supplier
704,2011-06-17 10:48,2011-06-17 12:11,Create Quotation comparison Map
704,2011-06-17 18:28,2011-06-17 18:36,Analyze Quotation Comparison Map
704,2011-06-17 18:36,2011-06-17 18:36,Choose best option
704,2011-06-18 01:43,2011-06-18 12:27,Settle Conditions With Supplier
704,2011-06-19 08:46,2011-06-19 08:52,Create Purchase Order
704,2011-06-25 18:22,2011-06-25 18:55,Confirm Purchase Order
704,2011-06-27 19:13,2011-06-28 18:05,Deliver Goods Services
704,2011-06-29 01:13,2011-06-29 01:14,Release Purchase Order
704,2011-06-30 22:36,2011-06-30 22:37,Approve Purchase Order for payment
704,2011-07-04 08:55,2011-07-04 08:55,Send Invoice
704,2011-07-04 23:24,2011-07-04 23:28,Release Supplier's Invoice
704,2011-07-04 23:28,2011-07-04 23:28,Authorize Supplier's Invoice payment
704,2011-07-05 00:24,2011-07-05 00:30,Pay Invoice
734,2011-04-17 03:55,2011-04-17 04:32,Create Purchase Requisition
